class,path,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
tree,DATASET/TRAIN/tree/00196.jpg,0.4382317066192627,0.1922890841960907,-0.18222197890281677,0.9937337040901184,0.4519074559211731,0.178226500749588,-0.16858486831188202,0.9957579970359802,0.45858338475227356,0.1785600781440735,-0.16895818710327148,0.9942356944084167,0.4655826687812805,0.17939496040344238,-0.16880854964256287,0.9963786005973816,0.437372088432312,0.17804443836212158,-0.13686184585094452,0.9961044788360596,0.43282657861709595,0.17852306365966797,-0.13751058280467987,0.9948093891143799,0.42760321497917175,0.17893296480178833,-0.13787680864334106,0.9970386028289795,0.48080018162727356,0.18812331557273865,-0.07907374948263168,0.9943565726280212,0.43425238132476807,0.18678593635559082,0.06524062901735306,0.9912170171737671,0.45009827613830566,0.2103477120399475,-0.14401087164878845,0.9694180488586426,0.4346511960029602,0.20886805653572083,-0.10581842064857483,0.9620572328567505,0.497895747423172,0.2602442502975464,-0.14763137698173523,0.9893749952316284,0.4121417999267578,0.2653714418411255,0.19879068434238434,0.9514049887657166,0.47351497411727905,0.13675564527511597,-0.246074378490448,0.8667159080505371,0.35628244280815125,0.16033580899238586,0.18532510101795197,0.3731400668621063,0.4336022436618805,0.051078975200653076,-0.20934705436229706,0.5440494418144226,0.4212512969970703,0.0656968355178833,0.04388180747628212,0.25556284189224243,0.43053603172302246,0.025017470121383667,-0.24779680371284485,0.47022294998168945,0.42950668931007385,0.042218148708343506,0.0040642633102834225,0.22905099391937256,0.4334243834018707,0.026600033044815063,-0.2409248650074005,0.4562438428401947,0.43414434790611267,0.04292219877243042,0.0028628939762711525,0.2093440741300583,0.43403512239456177,0.03636133670806885,-0.20641985535621643,0.4289039373397827,0.43224430084228516,0.05123579502105713,0.03260768949985504,0.24350786209106445,0.4734851121902466,0.5213794708251953,-0.12188120186328888,0.9995743632316589,0.4014202952384949,0.5148797631263733,0.1215338408946991,0.999284565448761,0.4481145143508911,0.7265509366989136,-0.09978443384170532,0.9480971097946167,0.26642218232154846,0.610723078250885,0.055023442953825,0.8322712182998657,0.440974622964859,0.9225528836250305,-0.001871755113825202,0.97454434633255,0.4112391173839569,0.6046248078346252,0.49370864033699036,0.32605960965156555,0.45482346415519714,0.9487635493278503,0.002098426455631852,0.7597771883010864,0.4325634837150574,0.5896106362342834,0.5430333018302917,0.3784583508968353,0.3923746943473816,0.9834564328193665,-0.20199240744113922,0.9292606711387634,0.42909184098243713,0.6771280169487,0.5082059502601624,0.2902422845363617
tree,DATASET/TRAIN/tree/00197.jpg,0.43925756216049194,0.19807511568069458,-0.17954136431217194,0.983945906162262,0.4503065347671509,0.18260037899017334,-0.16813960671424866,0.9894424676895142,0.4572109580039978,0.1824299395084381,-0.1685280054807663,0.986133873462677,0.4640944004058838,0.18249985575675964,-0.1683620810508728,0.9911881685256958,0.43887272477149963,0.18440023064613342,-0.13433101773262024,0.9901207685470581,0.43653133511543274,0.1853872537612915,-0.13502247631549835,0.9871854186058044,0.43418458104133606,0.18622300028800964,-0.1354285180568695,0.9923989176750183,0.4826979637145996,0.1886799931526184,-0.08737101405858994,0.9866401553153992,0.44265761971473694,0.19283196330070496,0.06606888771057129,0.9792887568473816,0.45363128185272217,0.21478497982025146,-0.1444115787744522,0.9320325255393982,0.44212400913238525,0.21487276256084442,-0.10366346687078476,0.9145578145980835,0.5027039647102356,0.26174458861351013,-0.1616213619709015,0.9861755967140198,0.4221387803554535,0.267808198928833,0.19404226541519165,0.9305384755134583,0.4783869981765747,0.13243183493614197,-0.2674693167209625,0.8409326076507568,0.3683844208717346,0.16199809312820435,0.17118403315544128,0.26532503962516785,0.43827712535858154,0.03940233588218689,-0.22957172989845276,0.5626285076141357,0.4269408583641052,0.05913341045379639,0.027537602931261063,0.16927815973758698,0.43523797392845154,0.01276347041130066,-0.26715540885925293,0.5057196617126465,0.4358516037464142,0.039063602685928345,-0.01258239708840847,0.16171406209468842,0.43801015615463257,0.01343110203742981,-0.2597459852695465,0.49374714493751526,0.4387137293815613,0.038526833057403564,-0.012658877298235893,0.1475186049938202,0.43935927748680115,0.02429327368736267,-0.22618639469146729,0.46843183040618896,0.4375649392604828,0.046720921993255615,0.01626722328364849,0.17876845598220825,0.47559845447540283,0.5220082402229309,-0.12293758243322372,0.9993939399719238,0.4071982204914093,0.5159197449684143,0.12260791659355164,0.9989268183708191,0.452201247215271,0.7283638715744019,-0.09842824935913086,0.9360067844390869,0.27552127838134766,0.6131160259246826,0.0419684574007988,0.7942684292793274,0.445158451795578,0.9230272173881531,-0.02061181329190731,0.9739611744880676,0.41595572233200073,0.605368971824646,0.4853762686252594,0.30017226934432983,0.45730164647102356,0.9450893402099609,-0.0190140213817358,0.7573387622833252,0.4335026144981384,0.5916444063186646,0.5353389978408813,0.34174400568008423,0.39741256833076477,0.9821646213531494,-0.23072774708271027,0.9297650456428528,0.43170347809791565,0.6809237599372864,0.500021755695343,0.26977860927581787
tree,DATASET/TRAIN/tree/00198.jpg,0.44358351826667786,0.20361870527267456,-0.20257951319217682,0.9878429174423218,0.4552209973335266,0.18994250893592834,-0.19053639471530914,0.9923182725906372,0.46241524815559387,0.1893598437309265,-0.1909216195344925,0.9897288084030151,0.468771755695343,0.18911418318748474,-0.19076189398765564,0.9934766888618469,0.4435839354991913,0.19220679998397827,-0.1566661298274994,0.9927629828453064,0.441527396440506,0.1932547390460968,-0.157324880361557,0.9901927709579468,0.4393719434738159,0.1940980851650238,-0.15772777795791626,0.9938023090362549,0.4854060411453247,0.19425827264785767,-0.10696404427289963,0.9897088408470154,0.4473496079444885,0.1996367871761322,0.046004779636859894,0.9817128777503967,0.4573080837726593,0.21944844722747803,-0.1660662144422531,0.9415600299835205,0.4457487463951111,0.21988092362880707,-0.1254919171333313,0.9206336140632629,0.5104329586029053,0.2648816704750061,-0.18891748785972595,0.9885073900222778,0.4302750527858734,0.2739322781562805,0.1812765896320343,0.9336214065551758,0.4930891990661621,0.13659802079200745,-0.3146974742412567,0.8207393884658813,0.3991599380970001,0.15600696206092834,0.17189602553844452,0.13222749531269073,0.46262654662132263,0.03523939847946167,-0.3309161961078644,0.6054641008377075,0.4502456784248352,0.053363557904958725,0.03799496591091156,0.09620511531829834,0.46148741245269775,0.014047592878341675,-0.37737831473350525,0.5896928906440735,0.4599142074584961,0.03639179468154907,-0.0022779463324695826,0.11163265258073807,0.46295368671417236,0.01400768756866455,-0.37337616086006165,0.5841447114944458,0.4622637927532196,0.03674301505088806,-0.008206391707062721,0.10185643285512924,0.46380284428596497,0.025646477937698364,-0.3296380937099457,0.5557733774185181,0.46100977063179016,0.045929402112960815,0.02420998364686966,0.1313677728176117,0.48282891511917114,0.5227140188217163,-0.12889154255390167,0.9995453953742981,0.4155830144882202,0.5175296068191528,0.1286047101020813,0.9991371035575867,0.45450150966644287,0.7271482348442078,-0.09832610189914703,0.9234731793403625,0.28774601221084595,0.6121659278869629,0.04042612016201019,0.7823363542556763,0.4520499110221863,0.9206766486167908,0.01805412769317627,0.9587883353233337,0.42323005199432373,0.6092797517776489,0.48940616846084595,0.3045295476913452,0.4641651511192322,0.9430055022239685,0.02359635941684246,0.6823853254318237,0.43979737162590027,0.5959096550941467,0.5392338633537292,0.3622623682022095,0.40401285886764526,0.9799732565879822,-0.17962151765823364,0.8947393298149109,0.4351469874382019,0.6779217720031738,0.5025057792663574,0.2648220956325531
tree,DATASET/TRAIN/tree/00199.jpg,0.5855501890182495,0.15714380145072937,-0.3345492482185364,0.9998739957809448,0.5966308116912842,0.14295712113380432,-0.30331555008888245,0.9998904466629028,0.6035385131835938,0.14392715692520142,-0.303679496049881,0.9998220801353455,0.608575165271759,0.14479202032089233,-0.30351489782333374,0.9999052286148071,0.5805485844612122,0.1420450210571289,-0.29409679770469666,0.9999173879623413,0.5760897994041443,0.14232033491134644,-0.2945244610309601,0.9998990297317505,0.5720332860946655,0.14246025681495667,-0.2947728931903839,0.9999386072158813,0.6178423166275024,0.15374726057052612,-0.12423095852136612,0.9998661279678345,0.5686947703361511,0.14928346872329712,-0.08475925028324127,0.9996776580810547,0.5963380336761475,0.1747409701347351,-0.26456424593925476,0.9998762607574463,0.5784380435943604,0.17213666439056396,-0.2561136782169342,0.9997995495796204,0.6688662767410278,0.2523661255836487,-0.05605636537075043,0.9999315738677979,0.5168622136116028,0.251784086227417,0.055825091898441315,0.999595582485199,0.7326107025146484,0.349275141954422,-0.19333244860172272,0.9130088090896606,0.44840484857559204,0.3507387042045593,-0.07709310948848724,0.7031854391098022,0.6144161224365234,0.33467212319374084,-0.46570464968681335,0.8775746822357178,0.5407915711402893,0.3254956007003784,-0.44446831941604614,0.8427845239639282,0.5927245020866394,0.31211766600608826,-0.5350584387779236,0.8084723353385925,0.5584266185760498,0.30425965785980225,-0.5265316963195801,0.7756454348564148,0.5941826701164246,0.3039633631706238,-0.5217210650444031,0.7878854274749756,0.5611776113510132,0.29503899812698364,-0.5209716558456421,0.7523122429847717,0.5977967977523804,0.3118371069431305,-0.462350457906723,0.6499215960502625,0.559503436088562,0.3024863600730896,-0.4518855810165405,0.6486240029335022,0.6133527755737305,0.48203393816947937,-0.039877716451883316,0.9999793767929077,0.5287891626358032,0.46358567476272583,0.03968122601509094,0.9999632835388184,0.5975829362869263,0.6633013486862183,-0.06546996533870697,0.876867949962616,0.36776578426361084,0.5289680361747742,-0.2427380084991455,0.8559263348579407,0.585212230682373,0.8309414386749268,0.2243674248456955,0.9357138276100159,0.5450173020362854,0.5401667356491089,0.21742001175880432,0.2990120053291321,0.5728669166564941,0.8453034162521362,0.2467966228723526,0.6678510904312134,0.5711511373519897,0.531086266040802,0.265359103679657,0.26554691791534424,0.5859515070915222,0.9019703269004822,0.03536902368068695,0.877038300037384,0.5788059234619141,0.627535879611969,0.13891959190368652,0.32992494106292725
tree,DATASET/TRAIN/tree/00200.jpg,0.284451961517334,0.32539963722229004,-0.21223004162311554,0.999841570854187,0.2889302968978882,0.3136889636516571,-0.20187655091285706,0.9998127818107605,0.29253482818603516,0.31471723318099976,-0.20205220580101013,0.9997385144233704,0.2950754165649414,0.3158031702041626,-0.20201431214809418,0.999836802482605,0.27953827381134033,0.31361690163612366,-0.19583088159561157,0.9998664855957031,0.27649277448654175,0.3145127296447754,-0.19607935845851898,0.9998237490653992,0.2732110023498535,0.3155580759048462,-0.19619417190551758,0.9998735189437866,0.29709765315055847,0.3236650228500366,-0.1307249367237091,0.9998358488082886,0.26874011754989624,0.3222886025905609,-0.10422832518815994,0.9996329545974731,0.28954875469207764,0.34247541427612305,-0.1825401484966278,0.9994290471076965,0.27784258127212524,0.3384457230567932,-0.1764988750219345,0.9992609620094299,0.31198790669441223,0.39566338062286377,-0.12454086542129517,0.9990813732147217,0.2444181740283966,0.3871699571609497,-0.023293303325772285,0.9948116540908813,0.34365424513816833,0.3219103515148163,-0.19189834594726562,0.9445961713790894,0.2127654254436493,0.31095394492149353,-0.03755195438861847,0.8482149243354797,0.35605406761169434,0.2268626093864441,-0.26741936802864075,0.9497074484825134,0.20180226862430573,0.2256898581981659,-0.1406128704547882,0.9239843487739563,0.35898688435554504,0.2012510597705841,-0.2983960211277008,0.9176580905914307,0.19858062267303467,0.20479227602481842,-0.16614553332328796,0.8960557579994202,0.35868707299232483,0.19790810346603394,-0.3004709780216217,0.9203484654426575,0.2005966156721115,0.20310929417610168,-0.17915773391723633,0.896065354347229,0.35654035210609436,0.20785166323184967,-0.2714703679084778,0.9000415802001953,0.20295564830303192,0.21132594347000122,-0.1518280804157257,0.8979553580284119,0.28833329677581787,0.5912502408027649,-0.03401976451277733,0.9999130964279175,0.2473473995923996,0.5802755355834961,0.033911511301994324,0.9998395442962646,0.2773903012275696,0.7382062673568726,-0.025512835010886192,0.8965418934822083,0.17293459177017212,0.6619387269020081,-0.029800541698932648,0.8603553175926208,0.26364099979400635,0.8697126507759094,0.12273611128330231,0.9575855135917664,0.2524706721305847,0.6479367613792419,0.23114527761936188,0.32892221212387085,0.25988882780075073,0.88450026512146,0.13457219302654266,0.7278599143028259,0.2649681270122528,0.6346006393432617,0.25876009464263916,0.3101666569709778,0.2558354437351227,0.907556414604187,0.04182574525475502,0.9293423891067505,0.26883023977279663,0.7054861187934875,0.21860665082931519,0.3449323773384094
tree,DATASET/TRAIN/tree/00201.jpg,0.46768707036972046,0.1471126675605774,-0.19770032167434692,0.9999945163726807,0.47494131326675415,0.13321051001548767,-0.17601007223129272,0.9999915361404419,0.47992223501205444,0.13395747542381287,-0.17626135051250458,0.9999910593032837,0.4849085509777069,0.13434314727783203,-0.17620742321014404,0.9999924898147583,0.46273273229599,0.13241514563560486,-0.1745268553495407,0.9999961853027344,0.458791583776474,0.1327533721923828,-0.17478525638580322,0.9999972581863403,0.4544569253921509,0.1325993835926056,-0.174886092543602,0.9999974966049194,0.4911934733390808,0.14267116785049438,-0.05237732455134392,0.9999945163726807,0.4490847587585449,0.14098846912384033,-0.04681716859340668,0.9999933242797852,0.47698935866355896,0.16457074880599976,-0.1498434841632843,0.9999946355819702,0.4617539346218109,0.16102683544158936,-0.15020132064819336,0.9999969005584717,0.5274274349212646,0.26005762815475464,0.009583212435245514,0.9999933242797852,0.41300541162490845,0.2626335620880127,0.010171636007726192,0.9999957084655762,0.5571287870407104,0.37800127267837524,-0.09759654104709625,0.830945611000061,0.39237529039382935,0.3851892352104187,-0.1421544849872589,0.5625870823860168,0.48526644706726074,0.30846771597862244,-0.3055668771266937,0.9439626336097717,0.46124279499053955,0.3088076412677765,-0.37237054109573364,0.9557358026504517,0.47247830033302307,0.2770942449569702,-0.3485665023326874,0.9677205085754395,0.468327134847641,0.27545928955078125,-0.4225187599658966,0.9705471396446228,0.4757938086986542,0.2688879072666168,-0.3366445302963257,0.9639717936515808,0.4675840437412262,0.2677151560783386,-0.40302449464797974,0.9637405872344971,0.47749680280685425,0.27852654457092285,-0.30282190442085266,0.9329197406768799,0.4669759273529053,0.2784304618835449,-0.3703383505344391,0.9501165747642517,0.511620044708252,0.4822186529636383,0.01951611042022705,0.9999966621398926,0.4461219012737274,0.49287089705467224,-0.019902197644114494,0.9999988079071045,0.6248716711997986,0.6063823103904724,-0.04399572312831879,0.9034444093704224,0.4692811071872711,0.697698712348938,-0.045753512531518936,0.9755492806434631,0.4966135323047638,0.5722054243087769,0.26673004031181335,0.7274367213249207,0.4876321256160736,0.8890675902366638,0.06580835580825806,0.9962112903594971,0.4807884693145752,0.5566217303276062,0.2971560060977936,0.6621730327606201,0.4903284013271332,0.908381462097168,0.07503319531679153,0.9490436315536499,0.48258915543556213,0.6542425155639648,0.21914272010326385,0.8542973399162292,0.49106404185295105,0.9395804405212402,-0.07318920642137527,0.9910110235214233
tree,DATASET/TRAIN/tree/00202.jpg,0.46768707036972046,0.1471126675605774,-0.19770032167434692,0.9999945163726807,0.47494131326675415,0.13321051001548767,-0.17601007223129272,0.9999915361404419,0.47992223501205444,0.13395747542381287,-0.17626135051250458,0.9999910593032837,0.4849085509777069,0.13434314727783203,-0.17620742321014404,0.9999924898147583,0.46273273229599,0.13241514563560486,-0.1745268553495407,0.9999961853027344,0.458791583776474,0.1327533721923828,-0.17478525638580322,0.9999972581863403,0.4544569253921509,0.1325993835926056,-0.174886092543602,0.9999974966049194,0.4911934733390808,0.14267116785049438,-0.05237732455134392,0.9999945163726807,0.4490847587585449,0.14098846912384033,-0.04681716859340668,0.9999933242797852,0.47698935866355896,0.16457074880599976,-0.1498434841632843,0.9999946355819702,0.4617539346218109,0.16102683544158936,-0.15020132064819336,0.9999969005584717,0.5274274349212646,0.26005762815475464,0.009583212435245514,0.9999933242797852,0.41300541162490845,0.2626335620880127,0.010171636007726192,0.9999957084655762,0.5571287870407104,0.37800127267837524,-0.09759654104709625,0.830945611000061,0.39237529039382935,0.3851892352104187,-0.1421544849872589,0.5625870823860168,0.48526644706726074,0.30846771597862244,-0.3055668771266937,0.9439626336097717,0.46124279499053955,0.3088076412677765,-0.37237054109573364,0.9557358026504517,0.47247830033302307,0.2770942449569702,-0.3485665023326874,0.9677205085754395,0.468327134847641,0.27545928955078125,-0.4225187599658966,0.9705471396446228,0.4757938086986542,0.2688879072666168,-0.3366445302963257,0.9639717936515808,0.4675840437412262,0.2677151560783386,-0.40302449464797974,0.9637405872344971,0.47749680280685425,0.27852654457092285,-0.30282190442085266,0.9329197406768799,0.4669759273529053,0.2784304618835449,-0.3703383505344391,0.9501165747642517,0.511620044708252,0.4822186529636383,0.01951611042022705,0.9999966621398926,0.4461219012737274,0.49287089705467224,-0.019902197644114494,0.9999988079071045,0.6248716711997986,0.6063823103904724,-0.04399572312831879,0.9034444093704224,0.4692811071872711,0.697698712348938,-0.045753512531518936,0.9755492806434631,0.4966135323047638,0.5722054243087769,0.26673004031181335,0.7274367213249207,0.4876321256160736,0.8890675902366638,0.06580835580825806,0.9962112903594971,0.4807884693145752,0.5566217303276062,0.2971560060977936,0.6621730327606201,0.4903284013271332,0.908381462097168,0.07503319531679153,0.9490436315536499,0.48258915543556213,0.6542425155639648,0.21914272010326385,0.8542973399162292,0.49106404185295105,0.9395804405212402,-0.07318920642137527,0.9910110235214233
tree,DATASET/TRAIN/tree/00203.jpg,0.5188331007957458,0.25835418701171875,-0.2543460428714752,0.9990394711494446,0.5240232944488525,0.23733031749725342,-0.23130729794502258,0.9993189573287964,0.5286470651626587,0.23659998178482056,-0.23156197369098663,0.9988914132118225,0.5321677923202515,0.2370210886001587,-0.23143510520458221,0.999369204044342,0.5139087438583374,0.2410155087709427,-0.23380868136882782,0.9994496703147888,0.5105105042457581,0.24154725670814514,-0.23422925174236298,0.9992339611053467,0.507618248462677,0.2421019822359085,-0.23444196581840515,0.9995672106742859,0.5379248857498169,0.24481648206710815,-0.11079397797584534,0.998217761516571,0.5055993795394897,0.24711766839027405,-0.12504948675632477,0.9980596899986267,0.5286223888397217,0.2749464809894562,-0.206340029835701,0.9907892346382141,0.5163475871086121,0.27342599630355835,-0.21271444857120514,0.9894198179244995,0.5605806112289429,0.32158970832824707,-0.07610200345516205,0.99324631690979,0.4864490330219269,0.3170822858810425,-0.0913924053311348,0.9708313345909119,0.5661342740058899,0.1998368203639984,-0.12767446041107178,0.7695551514625549,0.47942081093788147,0.19687218964099884,-0.1511240154504776,0.5408422946929932,0.537979781627655,0.10008474439382553,-0.17613938450813293,0.6649450659751892,0.5168949365615845,0.09928861260414124,-0.20963920652866364,0.37850698828697205,0.5326135158538818,0.07655754685401917,-0.19814860820770264,0.6047304272651672,0.521877110004425,0.07547560334205627,-0.24578283727169037,0.2905622124671936,0.5312095284461975,0.0755510926246643,-0.19900648295879364,0.6007202863693237,0.5224500298500061,0.07482355833053589,-0.2401645928621292,0.2675573229789734,0.5320215225219727,0.08325508236885071,-0.17846517264842987,0.5892057418823242,0.5221830010414124,0.08354365825653076,-0.2131211906671524,0.29105544090270996,0.5391433238983154,0.5552364587783813,0.0039011389017105103,0.9999068975448608,0.49158304929733276,0.5481683015823364,-0.003995190374553204,0.9998520612716675,0.5256798267364502,0.7279532551765442,0.07680223882198334,0.8829007744789124,0.3957042992115021,0.6518359184265137,-0.22404660284519196,0.9498802423477173,0.5068921446800232,0.8738921880722046,0.27221253514289856,0.9185172915458679,0.49670591950416565,0.6200631856918335,0.07333660870790482,0.35713455080986023,0.5000348687171936,0.8922321200370789,0.2885383069515228,0.5977275371551514,0.5139784216880798,0.6032153964042664,0.10678250342607498,0.24967622756958008,0.5025019645690918,0.9310686588287354,0.19109922647476196,0.8246200084686279,0.5092198252677917,0.6829299926757812,0.05674758180975914,0.3061959445476532
tree,DATASET/TRAIN/tree/00204.jpg,0.46922627091407776,0.17604640126228333,-0.31957539916038513,0.999909520149231,0.47505876421928406,0.15777438879013062,-0.2970588207244873,0.9998970031738281,0.4786425232887268,0.1571480929851532,-0.29731398820877075,0.9998862743377686,0.4826955199241638,0.15681740641593933,-0.2972542941570282,0.9999133348464966,0.4635644853115082,0.15966075658798218,-0.30090123414993286,0.9999337196350098,0.46033793687820435,0.1602289080619812,-0.3011685013771057,0.999946117401123,0.4573970437049866,0.16045114398002625,-0.30129125714302063,0.9999521970748901,0.4872346520423889,0.15988710522651672,-0.15825015306472778,0.9999436140060425,0.4532060921192169,0.16336071491241455,-0.1744569092988968,0.9998587369918823,0.47790053486824036,0.1891021728515625,-0.2645862102508545,0.9999668598175049,0.4648573696613312,0.192696213722229,-0.2710738480091095,0.9999716281890869,0.5253840088844299,0.2448384314775467,-0.05907393991947174,0.9999825954437256,0.4286847710609436,0.25701797008514404,-0.11033441126346588,0.9999829530715942,0.561200737953186,0.3461613655090332,-0.16117672622203827,0.9453776478767395,0.39368200302124023,0.3735523521900177,-0.2588578164577484,0.9270105361938477,0.4925238788127899,0.33911818265914917,-0.42400819063186646,0.9858086705207825,0.46297964453697205,0.3427724838256836,-0.4976975619792938,0.9779847264289856,0.4805390536785126,0.3103768229484558,-0.4776114523410797,0.9856706261634827,0.4696022868156433,0.3108830451965332,-0.5578821301460266,0.9732796549797058,0.47946876287460327,0.3015095591545105,-0.47702842950820923,0.9840900301933289,0.47037890553474426,0.30388835072517395,-0.5441872477531433,0.9679552316665649,0.4814133644104004,0.31222158670425415,-0.4277019202709198,0.9625741243362427,0.4698954224586487,0.3147009313106537,-0.4975322186946869,0.9342105388641357,0.5138617157936096,0.4561383128166199,0.024287929758429527,0.999961256980896,0.46073830127716064,0.47248560190200806,-0.024574337527155876,0.9999822378158569,0.6151624321937561,0.553149938583374,-0.1456172615289688,0.9478669166564941,0.4853147268295288,0.6592150926589966,-0.07058655470609665,0.9664018750190735,0.5084430575370789,0.5293586850166321,0.1635328084230423,0.49587684869766235,0.5082047581672668,0.8202913403511047,0.09911730885505676,0.9848617315292358,0.4933418929576874,0.516859769821167,0.19286099076271057,0.4698839485645294,0.5127872228622437,0.838954508304596,0.11334133893251419,0.8705081343650818,0.4932072162628174,0.5921118855476379,0.11383310705423355,0.6162676215171814,0.5045413970947266,0.8844913840293884,-0.013886316679418087,0.9608636498451233
tree,DATASET/TRAIN/tree/00205.jpg,0.5150371193885803,0.16278627514839172,-0.3645557463169098,0.9998666048049927,0.5296787619590759,0.14820221066474915,-0.3206324577331543,0.9998941421508789,0.5409358143806458,0.1487116813659668,-0.32113009691238403,0.9998021721839905,0.5481184124946594,0.1492863893508911,-0.32094231247901917,0.9999054670333862,0.5021814703941345,0.1480604112148285,-0.30500227212905884,0.9999115467071533,0.494385302066803,0.14851155877113342,-0.30571627616882324,0.9998730421066284,0.4864724278450012,0.1490468680858612,-0.30609849095344543,0.9999316930770874,0.5584500432014465,0.15691214799880981,-0.06565867364406586,0.999883770942688,0.4728408455848694,0.15584847331047058,-0.00019005342619493604,0.9996997117996216,0.5342262983322144,0.18016555905342102,-0.2645328938961029,0.999789297580719,0.5036170482635498,0.1794133484363556,-0.2500650882720947,0.9996311664581299,0.6347026228904724,0.26167118549346924,-0.003895184490829706,0.9997710585594177,0.4078042805194855,0.26334327459335327,0.16906145215034485,0.9989670515060425,0.6993765830993652,0.34354859590530396,-0.26201140880584717,0.9044640064239502,0.3398435115814209,0.35317152738571167,-0.09251771867275238,0.8118005394935608,0.5245195627212524,0.29679611325263977,-0.5858999490737915,0.8238674998283386,0.4982255697250366,0.29710519313812256,-0.585254430770874,0.8353526592254639,0.5057739019393921,0.267955482006073,-0.6744576692581177,0.7108364701271057,0.5181541442871094,0.2688617706298828,-0.686870276927948,0.7324200868606567,0.5101156234741211,0.26201823353767395,-0.6329909563064575,0.6695422530174255,0.515764057636261,0.26228559017181396,-0.6616604328155518,0.692062497138977,0.516835629940033,0.2735709547996521,-0.5712493658065796,0.5235288143157959,0.5120885372161865,0.2732709050178528,-0.5882977843284607,0.596926212310791,0.5692242383956909,0.518079400062561,-0.05626751482486725,0.9999833106994629,0.4325326681137085,0.506590723991394,0.05588528513908386,0.9999698400497437,0.5372575521469116,0.7116721868515015,-0.04016701132059097,0.9126017689704895,0.20880961418151855,0.6257189512252808,-0.26207107305526733,0.8596137762069702,0.4947255551815033,0.8921229839324951,0.2763138711452484,0.9605380892753601,0.46280941367149353,0.5889403820037842,0.5125311613082886,0.1818983256816864,0.48026320338249207,0.9177172780036926,0.2992646098136902,0.7968305945396423,0.505103349685669,0.5709800124168396,0.5965375304222107,0.1999560296535492,0.5566208362579346,0.9290394186973572,0.013758261688053608,0.9219411611557007,0.5124092102050781,0.6627124547958374,0.4790078103542328,0.21987910568714142
tree,DATASET/TRAIN/tree/00206.jpg,0.5341412425041199,0.2448011040687561,-0.6604431867599487,0.9995951056480408,0.5469352602958679,0.23011815547943115,-0.6239317059516907,0.9997075200080872,0.5575501918792725,0.23027586936950684,-0.6245651841163635,0.9995678067207336,0.5655779838562012,0.23085597157478333,-0.6243613958358765,0.99977046251297,0.5241750478744507,0.23162662982940674,-0.613461971282959,0.9997099041938782,0.5167608261108398,0.23286598920822144,-0.614329993724823,0.9995805621147156,0.509574294090271,0.23396217823028564,-0.6146634221076965,0.999735414981842,0.5745192170143127,0.23751261830329895,-0.40958595275878906,0.9995311498641968,0.4978395998477936,0.2408941090106964,-0.3641827404499054,0.9987439513206482,0.5547028183937073,0.25884750485420227,-0.5732433199882507,0.997479259967804,0.5277752876281738,0.25854867696762085,-0.5655558705329895,0.9963074922561646,0.6396175622940063,0.3195708394050598,-0.39814767241477966,0.9977635145187378,0.45129188895225525,0.3124743103981018,-0.244401752948761,0.9806929230690002,0.6576189994812012,0.20228317379951477,-0.6432490348815918,0.9441338777542114,0.40961265563964844,0.1998772919178009,-0.418815016746521,0.7472164034843445,0.5589496493339539,0.10516893863677979,-0.7635921835899353,0.8927556276321411,0.5094667077064514,0.110556960105896,-0.6024008393287659,0.49054235219955444,0.5443353056907654,0.0790538489818573,-0.8350545167922974,0.8036696314811707,0.5193604826927185,0.08196079730987549,-0.6778289675712585,0.366278737783432,0.5422537326812744,0.07823112607002258,-0.8079004883766174,0.7906090617179871,0.521886944770813,0.08113056421279907,-0.6600886583328247,0.33894532918930054,0.5448962450027466,0.08808991312980652,-0.7575497031211853,0.7706630825996399,0.5207347869873047,0.09193980693817139,-0.6096521019935608,0.3673819899559021,0.5964834094047546,0.5422070622444153,-0.04678848013281822,0.9998948574066162,0.4694669544696808,0.5321609377861023,0.046367041766643524,0.9998143315315247,0.5689554810523987,0.7069626450538635,-0.0636502280831337,0.8988845348358154,0.27492809295654297,0.6331402659416199,-0.26057279109954834,0.900765061378479,0.5142740607261658,0.8583223819732666,0.2438422441482544,0.9297074675559998,0.50461745262146,0.6099235415458679,0.3034816086292267,0.4361509382724762,0.5086896419525146,0.8792331218719482,0.26482057571411133,0.5997300744056702,0.5384237766265869,0.5947363972663879,0.3633655607700348,0.27128565311431885,0.4982835650444031,0.9165616035461426,-0.02166755124926567,0.8915820121765137,0.549064576625824,0.6818075180053711,0.20892229676246643,0.4311145842075348
