class,path,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
warrior,DATASET/TRAIN/warrior/00194.jpg,0.4673537015914917,0.16795432567596436,-0.3610217869281769,0.9999922513961792,0.47897791862487793,0.14460206031799316,-0.3501318395137787,0.9999475479125977,0.4837544858455658,0.144445538520813,-0.3505114018917084,0.9999467134475708,0.4895678758621216,0.14452362060546875,-0.35036417841911316,0.9999434947967529,0.4706278145313263,0.14464053511619568,-0.3293193280696869,0.999966025352478,0.4696711003780365,0.14417293667793274,-0.32988089323043823,0.9999741315841675,0.4686671793460846,0.14324951171875,-0.3301617503166199,0.9999734163284302,0.5207297205924988,0.15349936485290527,-0.25964024662971497,0.9999456405639648,0.49401670694351196,0.1482386291027069,-0.16241206228733063,0.9999539852142334,0.48203304409980774,0.19298213720321655,-0.3241829574108124,0.9999639987945557,0.4684515595436096,0.192289337515831,-0.2993868589401245,0.9999617338180542,0.5998550057411194,0.2727580666542053,-0.18957068026065826,0.9999250173568726,0.4238903522491455,0.26355019211769104,-0.06745819002389908,0.9999122619628906,0.7248750925064087,0.276609867811203,-0.24364586174488068,0.9984599351882935,0.29425352811813354,0.26391133666038513,-0.13943102955818176,0.9956334233283997,0.8368129730224609,0.25032326579093933,-0.42477869987487793,0.9984558820724487,0.1677739918231964,0.240349680185318,-0.385588675737381,0.9936428070068359,0.8733267784118652,0.2496650516986847,-0.4533842206001282,0.9957471489906311,0.1313157081604004,0.24318835139274597,-0.43286341428756714,0.9822220206260681,0.8782696723937988,0.243537038564682,-0.5154827833175659,0.9963741898536682,0.12633392214775085,0.23676428198814392,-0.4842144250869751,0.9842214584350586,0.8636731505393982,0.24679094552993774,-0.4551932215690613,0.995795726776123,0.14224761724472046,0.23998403549194336,-0.42032381892204285,0.9863156676292419,0.5532188415527344,0.5894842743873596,-0.03495822846889496,0.9998714923858643,0.4479060769081116,0.5882689952850342,0.034610241651535034,0.9998841285705566,0.6832185983657837,0.731652557849884,-0.264637291431427,0.9924417734146118,0.2698708772659302,0.6320944428443909,-0.3388015031814575,0.9961357712745667,0.8412657976150513,0.8708527088165283,-0.15656472742557526,0.9768229722976685,0.23288139700889587,0.8774833679199219,-0.17727172374725342,0.976123571395874,0.8543081283569336,0.8894603252410889,-0.16014494001865387,0.8464252948760986,0.24349357187747955,0.9220513105392456,-0.16876883804798126,0.9369107484817505,0.8520107269287109,0.922809362411499,-0.3648540675640106,0.9643161296844482,0.14190280437469482,0.9114798307418823,-0.32391005754470825,0.96368807554245
warrior,DATASET/TRAIN/warrior/00195.jpg,0.3561129868030548,0.2237991988658905,-0.5041229724884033,0.9999995231628418,0.36422401666641235,0.21242128312587738,-0.49053704738616943,0.9999966621398926,0.36931121349334717,0.2119850069284439,-0.4908887445926666,0.9999966621398926,0.3746698200702667,0.21177324652671814,-0.4907629191875458,0.9999964237213135,0.35462701320648193,0.2133505791425705,-0.4773562252521515,0.9999974966049194,0.3527749478816986,0.21353445947170258,-0.4777587950229645,0.999997615814209,0.3507706820964813,0.2136012762784958,-0.47791188955307007,0.9999970197677612,0.3878015875816345,0.2162562757730484,-0.3700740337371826,0.9999966621398926,0.35764384269714355,0.21677200496196747,-0.30865392088890076,0.9999936819076538,0.36916613578796387,0.2345154583454132,-0.4553268253803253,0.9999961853027344,0.35902437567710876,0.23573678731918335,-0.4400530457496643,0.9999947547912598,0.44889095425605774,0.275635302066803,-0.2953072488307953,0.9999802112579346,0.3199945092201233,0.2795724868774414,-0.15312963724136353,0.999900221824646,0.5598495006561279,0.2718520760536194,-0.34106436371803284,0.9996464252471924,0.20002155005931854,0.2732737064361572,-0.17658573389053345,0.9958425164222717,0.6586079597473145,0.26706719398498535,-0.5145296454429626,0.9995381832122803,0.09287215024232864,0.26287391781806946,-0.3672497272491455,0.9894903302192688,0.6883724927902222,0.26880860328674316,-0.5486863255500793,0.9986853003501892,0.060769762843847275,0.2612520158290863,-0.404031902551651,0.9751335978507996,0.6929298639297485,0.2661551535129547,-0.6027763485908508,0.998898983001709,0.05586409941315651,0.25944292545318604,-0.45345908403396606,0.9783357977867126,0.6827582120895386,0.2671477794647217,-0.5409173369407654,0.9985882639884949,0.06908789277076721,0.2616792321205139,-0.39804893732070923,0.9839040040969849,0.446476012468338,0.4336449205875397,-0.04993247985839844,0.9999334812164307,0.3658962547779083,0.437034547328949,0.04956064373254776,0.9999173879623413,0.5805320739746094,0.50534987449646,-0.12718254327774048,0.9982967972755432,0.21099308133125305,0.4409027397632599,-0.20640768110752106,0.9984036087989807,0.7154738306999207,0.5650273561477661,-0.01895071752369404,0.9984737038612366,0.2058340311050415,0.5628642439842224,0.01744842901825905,0.994870662689209,0.7394899725914001,0.5796665549278259,-0.02190566621720791,0.9776830077171326,0.22438429296016693,0.5869169235229492,0.033439360558986664,0.9863969683647156,0.6912107467651367,0.5911064743995667,-0.23606200516223907,0.9978266358375549,0.13596364855766296,0.587192177772522,-0.10759429633617401,0.9937606453895569
warrior,DATASET/TRAIN/warrior/00196.jpg,0.4625253677368164,0.13864415884017944,-0.3435339033603668,0.9999963045120239,0.4711775779724121,0.11739611625671387,-0.32446974515914917,0.99997878074646,0.47748321294784546,0.11756964772939682,-0.32477134466171265,0.9999744892120361,0.48157235980033875,0.11842852830886841,-0.32462647557258606,0.9999754428863525,0.4591974914073944,0.11822370439767838,-0.31778818368911743,0.9999854564666748,0.4554867446422577,0.11886683106422424,-0.31818193197250366,0.9999865293502808,0.45235347747802734,0.11903661489486694,-0.31834784150123596,0.9999865293502808,0.492269903421402,0.12936994433403015,-0.21035552024841309,0.9999631643295288,0.4508250057697296,0.12593546509742737,-0.1799779087305069,0.9999662637710571,0.4715205430984497,0.16450366377830505,-0.2996634840965271,0.9999661445617676,0.4570988416671753,0.16280841827392578,-0.29334044456481934,0.9999649524688721,0.5350908637046814,0.25833603739738464,-0.15492895245552063,0.9999018907546997,0.4101629853248596,0.2518618404865265,-0.08668919652700424,0.9998317956924438,0.6292803883552551,0.25903117656707764,-0.19041743874549866,0.9961594343185425,0.320643812417984,0.2339363992214203,-0.12730970978736877,0.9937739372253418,0.720476508140564,0.2563997507095337,-0.3230622708797455,0.9929231405258179,0.23209881782531738,0.21908873319625854,-0.2741921842098236,0.9905956983566284,0.7493693828582764,0.25467708706855774,-0.34163594245910645,0.9809091091156006,0.2058921754360199,0.21909163892269135,-0.30590230226516724,0.9725471138954163,0.7538238167762756,0.25501057505607605,-0.3869164288043976,0.9838369488716125,0.2027825117111206,0.21195480227470398,-0.3405863642692566,0.9754279255867004,0.7421053051948547,0.26086100935935974,-0.3450331687927246,0.9830173254013062,0.21412219107151031,0.21622999012470245,-0.29781168699264526,0.9789178967475891,0.5266814827919006,0.5747352838516235,-0.022590184584259987,0.9998891353607178,0.4466824233531952,0.5769632458686829,0.022319117560982704,0.9998987913131714,0.6229753494262695,0.7093360424041748,-0.09267126768827438,0.9903761744499207,0.3199765086174011,0.6327310800552368,-0.22178851068019867,0.9960734844207764,0.7183738350868225,0.8670883178710938,0.022207414731383324,0.987195611000061,0.31704652309417725,0.8762286901473999,-0.05030222237110138,0.987147331237793,0.7254728078842163,0.8962417840957642,0.02368786185979843,0.8864657878875732,0.3287447690963745,0.9144879579544067,-0.038473449647426605,0.9519886374473572,0.7387165427207947,0.9356826543807983,-0.13121852278709412,0.9776264429092407,0.25842005014419556,0.9199559092521667,-0.15695713460445404,0.9775094985961914
warrior,DATASET/TRAIN/warrior/00197.jpg,0.5819496512413025,0.18215486407279968,-0.16230548918247223,0.9999997615814209,0.5753077864646912,0.1677258312702179,-0.1432754397392273,0.9999985694885254,0.5742080211639404,0.16793259978294373,-0.1434796005487442,0.9999986886978149,0.572837769985199,0.16799646615982056,-0.14341357350349426,0.9999984502792358,0.5739844441413879,0.16806358098983765,-0.16763056814670563,0.9999992847442627,0.5714713931083679,0.16858649253845215,-0.16786734759807587,0.9999995231628418,0.5677604675292969,0.16859394311904907,-0.16789652407169342,0.9999995231628418,0.5565134882926941,0.1749318242073059,-0.053758736699819565,0.9999991655349731,0.5488336086273193,0.17595452070236206,-0.16514621675014496,0.999998927116394,0.5768458247184753,0.20388157665729523,-0.12733006477355957,0.9999991655349731,0.5742493867874146,0.2039482295513153,-0.1615375131368637,0.9999994039535522,0.5867720246315002,0.27677613496780396,0.00874085072427988,0.9999983310699463,0.494197279214859,0.2759316563606262,-0.17469774186611176,0.999997615814209,0.6594783067703247,0.26957204937934875,0.009395267814397812,0.9960071444511414,0.4135434925556183,0.28994396328926086,-0.24573959410190582,0.9999039173126221,0.7343688011169434,0.2602313160896301,-0.10569989681243896,0.9979666471481323,0.33281809091567993,0.29140204191207886,-0.3504238724708557,0.9994450211524963,0.7580282688140869,0.2606968581676483,-0.11860309541225433,0.9948609471321106,0.30954182147979736,0.29231536388397217,-0.380721777677536,0.9981372356414795,0.7607148885726929,0.25808852910995483,-0.15478800237178802,0.9957507848739624,0.3050732910633087,0.2884838879108429,-0.4077366888523102,0.9983331561088562,0.751604437828064,0.2619400918483734,-0.12576338648796082,0.9959908127784729,0.31506937742233276,0.29143425822257996,-0.36799710988998413,0.9976645708084106,0.5559727549552917,0.5573258399963379,0.07285930216312408,0.999988317489624,0.5050431489944458,0.5564459562301636,-0.07297665625810623,0.9999877214431763,0.6652483940124512,0.6003791689872742,-0.08033261448144913,0.9982420206069946,0.4149401783943176,0.6968910098075867,-0.14643792808055878,0.9996727705001831,0.6846567392349243,0.8099766969680786,0.03624403104186058,0.9959337115287781,0.3223409652709961,0.8157055974006653,-0.02745761163532734,0.9981982111930847,0.6749289035797119,0.8492953777313232,0.041077252477407455,0.991338849067688,0.3065645694732666,0.8270052671432495,-0.019986433908343315,0.9705238938331604,0.7334965467453003,0.8517354130744934,-0.07513964176177979,0.9970442652702332,0.33327716588974,0.8786726593971252,-0.1508924812078476,0.9964710474014282
warrior,DATASET/TRAIN/warrior/00198.jpg,0.5404505729675293,0.14441561698913574,-0.3181067705154419,0.9999991655349731,0.5350229740142822,0.12198423594236374,-0.29481256008148193,0.9999933242797852,0.5349339246749878,0.12108621001243591,-0.2951256334781647,0.9999939203262329,0.535128116607666,0.12030854821205139,-0.2951051592826843,0.9999940395355225,0.5282400250434875,0.12304992228746414,-0.31346768140792847,0.9999964237213135,0.5243536233901978,0.12363758683204651,-0.31383615732192993,0.9999974966049194,0.5205308794975281,0.1243458092212677,-0.3138938546180725,0.9999970197677612,0.5172115564346313,0.13312819600105286,-0.17176659405231476,0.999997615814209,0.4941743314266205,0.13782033324241638,-0.2545514702796936,0.9999947547912598,0.5407467484474182,0.16577968001365662,-0.269776314496994,0.9999982118606567,0.5320166349411011,0.16769364476203918,-0.2964606285095215,0.9999982118606567,0.5808243155479431,0.24976399540901184,-0.09252361953258514,0.9999977350234985,0.42494213581085205,0.24760279059410095,-0.21107029914855957,0.999992847442627,0.6994283199310303,0.255027174949646,-0.10337954759597778,0.9973846077919006,0.309330552816391,0.25103119015693665,-0.27815788984298706,0.9996895790100098,0.7984059453010559,0.24098363518714905,-0.27259543538093567,0.9981105327606201,0.2039363980293274,0.24886418879032135,-0.4255342483520508,0.9987200498580933,0.8274909257888794,0.24127717316150665,-0.29880234599113464,0.9951431751251221,0.17175692319869995,0.24539043009281158,-0.46007248759269714,0.9964828491210938,0.8316287994384766,0.23665881156921387,-0.3480927646160126,0.9958016276359558,0.16887065768241882,0.23810380697250366,-0.5056819319725037,0.9968383312225342,0.8214472532272339,0.2385149747133255,-0.2994851768016815,0.9956130981445312,0.18073412775993347,0.24270915985107422,-0.452434241771698,0.9958951473236084,0.5370680689811707,0.5646927952766418,0.04747610166668892,0.9999829530715942,0.44761738181114197,0.5710704922676086,-0.04780014976859093,0.9999761581420898,0.6967523694038391,0.6033228635787964,-0.28342774510383606,0.9990326166152954,0.3072499632835388,0.7012831568717957,-0.24539253115653992,0.9992119073867798,0.700336217880249,0.8393968343734741,-0.05529071018099785,0.9919547438621521,0.18503960967063904,0.8288470506668091,-0.060285281389951706,0.9950359463691711,0.6799361109733582,0.8786791563034058,-0.04069146141409874,0.9854932427406311,0.1709267497062683,0.8550628423690796,-0.047616664320230484,0.9603185057640076,0.7740707397460938,0.8761783242225647,-0.17629754543304443,0.9915964007377625,0.16765916347503662,0.8723859786987305,-0.1975053995847702,0.9901829361915588
warrior,DATASET/TRAIN/warrior/00199.jpg,0.4488736093044281,0.31070998311042786,-0.22205671668052673,0.9999032020568848,0.459524929523468,0.29527848958969116,-0.21652422845363617,0.9997170567512512,0.4649738371372223,0.29522350430488586,-0.21693265438079834,0.9997174143791199,0.47021788358688354,0.294852614402771,-0.21673502027988434,0.9997124075889587,0.45399972796440125,0.2950664162635803,-0.18841323256492615,0.9997434020042419,0.454343318939209,0.2950054109096527,-0.18895630538463593,0.9997995495796204,0.45449909567832947,0.29474595189094543,-0.18920576572418213,0.9997838139533997,0.49746131896972656,0.2992126941680908,-0.1620500236749649,0.9997913241386414,0.47772905230522156,0.3007604777812958,-0.036022402346134186,0.9997245669364929,0.45862269401550293,0.3287605941295624,-0.19967526197433472,0.9997723698616028,0.4526703655719757,0.32742029428482056,-0.16625384986400604,0.9997072815895081,0.5824081897735596,0.3910069167613983,-0.14928679168224335,0.9998831748962402,0.4270578622817993,0.39074116945266724,0.06228327006101608,0.9997344613075256,0.6839609146118164,0.4016724228858948,-0.22311589121818542,0.9980719089508057,0.31036022305488586,0.38924434781074524,0.032464541494846344,0.9792149066925049,0.7890927195549011,0.38595640659332275,-0.3636268079280853,0.9988092184066772,0.2020305097103119,0.3902221918106079,-0.17223674058914185,0.9896773099899292,0.8244800567626953,0.3891185522079468,-0.38640961050987244,0.9969483017921448,0.16723477840423584,0.3951382040977478,-0.2074163854122162,0.976787269115448,0.8282880783081055,0.3849232792854309,-0.4331773519515991,0.9973317384719849,0.164823979139328,0.3921569585800171,-0.25518083572387695,0.9793899655342102,0.8142369985580444,0.3862115144729614,-0.38613322377204895,0.9965971112251282,0.17700955271720886,0.39246121048927307,-0.20484456419944763,0.9826825857162476,0.5606610178947449,0.6329150795936584,-0.06234842538833618,0.9999445676803589,0.4766257405281067,0.628077507019043,0.0621497742831707,0.9999409914016724,0.6759325265884399,0.7111146450042725,0.01937015913426876,0.9923709630966187,0.32702893018722534,0.6542111039161682,-0.24007296562194824,0.9984744191169739,0.8041843771934509,0.791287899017334,0.23200944066047668,0.9980485439300537,0.37481245398521423,0.796417236328125,0.02441955730319023,0.9958101511001587,0.8143568634986877,0.8045847415924072,0.2397654503583908,0.975266695022583,0.39537477493286133,0.8214197158813477,0.04531733691692352,0.989210844039917,0.8247697353363037,0.8453073501586914,0.03953253850340843,0.9963650703430176,0.30130329728126526,0.8293919563293457,-0.0973677709698677,0.9947304725646973
warrior,DATASET/TRAIN/warrior/00200.jpg,0.4420996904373169,0.17924970388412476,-0.16586464643478394,0.9999914169311523,0.4507262408733368,0.15675878524780273,-0.174886554479599,0.9999607801437378,0.453976571559906,0.1571647822856903,-0.17519035935401917,0.9999697208404541,0.45727694034576416,0.15784454345703125,-0.17506904900074005,0.9999599456787109,0.4490044414997101,0.15580788254737854,-0.14389187097549438,0.9999678134918213,0.45050427317619324,0.15531790256500244,-0.144324392080307,0.999981164932251,0.4518204927444458,0.15466800332069397,-0.1444585621356964,0.9999748468399048,0.48217445611953735,0.16613274812698364,-0.18293319642543793,0.9999854564666748,0.47526565194129944,0.16738882660865784,-0.04025881364941597,0.9999808073043823,0.44990071654319763,0.20203033089637756,-0.16598546504974365,0.9999703168869019,0.44783836603164673,0.20047399401664734,-0.12710292637348175,0.9999610185623169,0.5565903782844543,0.27292004227638245,-0.20696096122264862,0.9999755620956421,0.4349520802497864,0.2814140319824219,0.04646071791648865,0.9998843669891357,0.6639118790626526,0.25001922249794006,-0.3151791989803314,0.9994733929634094,0.34465572237968445,0.2691081464290619,0.01606043241918087,0.9461207985877991,0.7604159712791443,0.22461241483688354,-0.4258154034614563,0.9990313053131104,0.25361764430999756,0.261746883392334,-0.12107960879802704,0.9902721047401428,0.7883748412132263,0.22318151593208313,-0.44863080978393555,0.9981038570404053,0.22587507963180542,0.24990209937095642,-0.13896234333515167,0.9858279228210449,0.7932052612304688,0.22058729827404022,-0.47892695665359497,0.9982951283454895,0.2206411361694336,0.24736830592155457,-0.16798247396945953,0.986793577671051,0.783464789390564,0.22323563694953918,-0.44155028462409973,0.9980778694152832,0.23247504234313965,0.254158079624176,-0.1433417797088623,0.9904332160949707,0.5457598567008972,0.5775976181030273,-0.07598832994699478,0.9999743700027466,0.4754326343536377,0.581976056098938,0.07576479017734528,0.9999566078186035,0.644501805305481,0.7231798768043518,-0.19477607309818268,0.9990184307098389,0.3683949410915375,0.66405189037323,-0.08614572882652283,0.9943920969963074,0.743726372718811,0.8721868991851807,-0.11546102911233902,0.9988200068473816,0.3434879183769226,0.8591695427894592,0.02726197987794876,0.9940980672836304,0.7658394575119019,0.8975589275360107,-0.1170087456703186,0.9911045432090759,0.3549872636795044,0.9018890857696533,0.033297356218099594,0.991650402545929,0.7278261780738831,0.9579665660858154,-0.26673826575279236,0.9985359907150269,0.28741464018821716,0.8930773138999939,-0.05633382499217987,0.9952242374420166
warrior,DATASET/TRAIN/warrior/00201.jpg,0.4921988248825073,0.1978711187839508,-0.20114804804325104,0.9999475479125977,0.5014508366584778,0.1767696738243103,-0.196993887424469,0.9996634721755981,0.5056039094924927,0.17634788155555725,-0.19730490446090698,0.9996569156646729,0.5098559856414795,0.17571474611759186,-0.19720110297203064,0.9996341466903687,0.496999055147171,0.17594824731349945,-0.17719599604606628,0.9997794032096863,0.4973801374435425,0.17555922269821167,-0.17767848074436188,0.9998399019241333,0.49748435616493225,0.1748240888118744,-0.177903950214386,0.9998465776443481,0.5338920950889587,0.18140184879302979,-0.1469341218471527,0.9997099041938782,0.5178699493408203,0.18285787105560303,-0.05502429977059364,0.9998036026954651,0.5018758773803711,0.221390038728714,-0.18025439977645874,0.9997634291648865,0.4957484006881714,0.2201523333787918,-0.15631334483623505,0.9997627139091492,0.5880986452102661,0.31830716133117676,-0.11598137766122818,0.9997116923332214,0.4671247899532318,0.301037073135376,0.018649553880095482,0.9997525811195374,0.6960316896438599,0.30468928813934326,-0.17489534616470337,0.9945588707923889,0.35539954900741577,0.28403064608573914,-0.02627703733742237,0.979941189289093,0.7982503175735474,0.2868548035621643,-0.31097960472106934,0.9925861954689026,0.24473536014556885,0.2656136751174927,-0.1985897421836853,0.9889912605285645,0.8270601034164429,0.2807358205318451,-0.33260729908943176,0.9865103363990784,0.21531391143798828,0.26028889417648315,-0.22911813855171204,0.977011501789093,0.830940842628479,0.27618375420570374,-0.3751332461833954,0.988206684589386,0.2109438180923462,0.2564156949520111,-0.26724812388420105,0.9788306355476379,0.8199613094329834,0.28084316849708557,-0.3327597379684448,0.9869427680969238,0.22352609038352966,0.2609889805316925,-0.22530977427959442,0.9828388094902039,0.5596648454666138,0.6248361468315125,-0.03640628978610039,0.999887228012085,0.4865891933441162,0.6262045502662659,0.036065392196178436,0.9999104738235474,0.6823456883430481,0.7556691765785217,-0.13216082751750946,0.9846088886260986,0.3274019658565521,0.6511401534080505,-0.17668280005455017,0.9902229309082031,0.8145180344581604,0.8809900879859924,-0.0334792286157608,0.9754111170768738,0.30968213081359863,0.891730785369873,-0.03915300965309143,0.9631536602973938,0.8285576105117798,0.8962534666061401,-0.0336991623044014,0.8594282269477844,0.3234536945819855,0.9352266788482666,-0.03053368255496025,0.9329620599746704,0.834682822227478,0.9387930035591125,-0.16997697949409485,0.9568920731544495,0.23308372497558594,0.9369705319404602,-0.1252611130475998,0.9362509250640869
warrior,DATASET/TRAIN/warrior/00202.jpg,0.513024628162384,0.13000580668449402,-0.16252461075782776,0.9999983310699463,0.5053627490997314,0.11118817329406738,-0.1472688466310501,0.9999881982803345,0.5038597583770752,0.11110144853591919,-0.14751431345939636,0.99998939037323,0.5025190711021423,0.11112165451049805,-0.1474609375,0.9999901056289673,0.5028761029243469,0.11026052385568619,-0.165160670876503,0.9999935626983643,0.49931275844573975,0.10962752252817154,-0.16544967889785767,0.9999955892562866,0.49545034766197205,0.10929536819458008,-0.1654898226261139,0.9999949932098389,0.4868496060371399,0.12153922766447067,-0.06923604756593704,0.9999958276748657,0.475527286529541,0.12096148729324341,-0.15079477429389954,0.9999920129776001,0.5072575211524963,0.15084540843963623,-0.13128778338432312,0.9999967813491821,0.5045361518859863,0.15077057480812073,-0.1569622904062271,0.9999971389770508,0.5316826701164246,0.2383284866809845,-0.01743016019463539,0.9999974966049194,0.41874411702156067,0.2326551228761673,-0.13915759325027466,0.9999910593032837,0.6192516684532166,0.24973973631858826,-0.011520941741764545,0.9979087114334106,0.32925087213516235,0.2642960548400879,-0.2029714435338974,0.9995386600494385,0.7044713497161865,0.23759743571281433,-0.11636726558208466,0.9982512593269348,0.24914568662643433,0.2713100016117096,-0.3072483539581299,0.9984679818153381,0.7292312979698181,0.24371817708015442,-0.12748366594314575,0.9946053624153137,0.22557751834392548,0.2794019877910614,-0.3336022198200226,0.9952344298362732,0.7327673435211182,0.23951119184494019,-0.16676056385040283,0.9953407049179077,0.22141945362091064,0.27382662892341614,-0.36457592248916626,0.9956991672515869,0.7240868806838989,0.23911017179489136,-0.13714294135570526,0.995433509349823,0.23195427656173706,0.2748725712299347,-0.3267478942871094,0.9945905208587646,0.5047715902328491,0.5446561574935913,0.04970213398337364,0.9999914169311523,0.43578919768333435,0.5496637225151062,-0.04987617954611778,0.9999853372573853,0.6143050193786621,0.6361092329025269,-0.09676188230514526,0.9988119602203369,0.35856762528419495,0.7151219248771667,-0.1501745581626892,0.9989073276519775,0.6318511366844177,0.8474394679069519,0.07655050605535507,0.9958168864250183,0.2788617014884949,0.8662341237068176,0.025602098554372787,0.9951139688491821,0.6202681064605713,0.8818744421005249,0.08653023093938828,0.986150324344635,0.2767796218395233,0.8852946758270264,0.038014039397239685,0.9450677037239075,0.6852372884750366,0.9001208543777466,-0.028577616438269615,0.9949896931648254,0.26433056592941284,0.928595781326294,-0.0831327959895134,0.9906251430511475
warrior,DATASET/TRAIN/warrior/00203.jpg,0.5364329218864441,0.3871089816093445,-0.15378139913082123,0.9999995231628418,0.5333371162414551,0.3736446797847748,-0.1354016214609146,0.9999966621398926,0.5332239866256714,0.3738451302051544,-0.13557791709899902,0.999996542930603,0.5333688855171204,0.3739393353462219,-0.13554100692272186,0.9999966621398926,0.5291554927825928,0.37285763025283813,-0.15039478242397308,0.9999984502792358,0.526587724685669,0.37259265780448914,-0.15061041712760925,0.999998927116394,0.5233624577522278,0.3724166750907898,-0.15063650906085968,0.9999988079071045,0.5229374170303345,0.37931394577026367,-0.04865525662899017,0.9999979734420776,0.5081420540809631,0.3780008852481842,-0.1161903515458107,0.9999973773956299,0.5336021184921265,0.40227198600769043,-0.12038146704435349,0.9999985694885254,0.5301218032836914,0.40144452452659607,-0.1416337639093399,0.9999988079071045,0.5516400933265686,0.4631662964820862,0.0002957247488666326,0.9999959468841553,0.46413281559944153,0.462629109621048,-0.10164252668619156,0.9999922513961792,0.6246094703674316,0.4459327459335327,-0.0015770149184390903,0.9980149269104004,0.39047491550445557,0.455213338136673,-0.15150749683380127,0.9997243285179138,0.6994140148162842,0.4303761422634125,-0.1143139898777008,0.9984052777290344,0.3322199881076813,0.451407253742218,-0.2522686719894409,0.9991857409477234,0.7189981341362,0.42806532979011536,-0.13183651864528656,0.9955489635467529,0.31303703784942627,0.45184797048568726,-0.2787357270717621,0.9974279999732971,0.7230978012084961,0.4251725971698761,-0.1642930507659912,0.9962454438209534,0.31135833263397217,0.44821396470069885,-0.3065392076969147,0.9976738095283508,0.715351939201355,0.4277818500995636,-0.13255295157432556,0.9962471127510071,0.3200523257255554,0.450184166431427,-0.2693750262260437,0.9970130920410156,0.5359302163124084,0.6712527275085449,0.038602832704782486,0.9999840259552002,0.4782577157020569,0.6789188385009766,-0.03877700865268707,0.9999808073043823,0.6402122974395752,0.7234916687011719,-0.12240016460418701,0.998664379119873,0.40334123373031616,0.784900426864624,-0.1364339143037796,0.9988715052604675,0.6477004289627075,0.881748616695404,0.014444469474256039,0.992228090763092,0.32693541049957275,0.8853777050971985,-0.00961743388324976,0.9941465854644775,0.6375933289527893,0.9121568202972412,0.02221212536096573,0.9838279485702515,0.3215891718864441,0.9025945067405701,-0.0013648681342601776,0.9516225457191467,0.6948620080947876,0.918329119682312,-0.07959242165088654,0.9909101128578186,0.3090452253818512,0.9289742708206177,-0.11255373060703278,0.9872761368751526
warrior,DATASET/TRAIN/warrior/00204.jpg,0.44483882188796997,0.30446889996528625,-0.34464848041534424,0.9999951124191284,0.45664963126182556,0.29087305068969727,-0.35162293910980225,0.9999786615371704,0.4601290822029114,0.2912324368953705,-0.35200658440589905,0.9999761581420898,0.46414080262184143,0.29143667221069336,-0.3518763780593872,0.999976396560669,0.45439162850379944,0.29037755727767944,-0.31849268078804016,0.9999847412109375,0.4557338356971741,0.29044675827026367,-0.31894049048423767,0.9999878406524658,0.45707663893699646,0.290326863527298,-0.31907230615615845,0.9999878406524658,0.4901285469532013,0.29903483390808105,-0.332699179649353,0.9999821186065674,0.4812510907649994,0.2996987998485565,-0.18097813427448273,0.9999814033508301,0.453429251909256,0.322958767414093,-0.33437198400497437,0.9999845027923584,0.45081138610839844,0.32283374667167664,-0.29310929775238037,0.9999816417694092,0.5603695511817932,0.39474809169769287,-0.3159242272377014,0.9999675750732422,0.42161017656326294,0.38946473598480225,-0.07227663695812225,0.99996018409729,0.6769459247589111,0.3807235658168793,-0.4126303791999817,0.9986317753791809,0.30949780344963074,0.3890107572078705,-0.10993621498346329,0.9903010129928589,0.7872165441513062,0.3918339014053345,-0.5666192770004272,0.9951282739639282,0.21079859137535095,0.39625319838523865,-0.3194897174835205,0.98921799659729,0.8160836696624756,0.38746342062950134,-0.602564811706543,0.9874342083930969,0.18276476860046387,0.39144355058670044,-0.35482341051101685,0.9739853739738464,0.8188904523849487,0.3881152272224426,-0.648055374622345,0.9884549379348755,0.17763781547546387,0.38707002997398376,-0.4087146818637848,0.9770991206169128,0.8066880106925964,0.3915035128593445,-0.5895380973815918,0.9860367178916931,0.18966162204742432,0.3909298777580261,-0.35387206077575684,0.9811673760414124,0.544575572013855,0.5963085293769836,-0.07009251415729523,0.9999854564666748,0.46969515085220337,0.6017974615097046,0.06972463428974152,0.9999876022338867,0.6563320755958557,0.6986239552497864,-0.10423724353313446,0.9950903654098511,0.3053523302078247,0.6345669627189636,-0.17186444997787476,0.996728777885437,0.7721065878868103,0.8018953204154968,0.08164197206497192,0.9960748553276062,0.28635695576667786,0.8001333475112915,0.032839320600032806,0.993739128112793,0.7827457189559937,0.8157020807266235,0.0869886577129364,0.9641661643981934,0.30000680685043335,0.8300158977508545,0.04624990001320839,0.9832814335823059,0.8062963485717773,0.8386479616165161,-0.09152498096227646,0.9944749474525452,0.20781590044498444,0.8312128186225891,-0.08856572955846786,0.9929494857788086
