class,path,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
downdog,DATASET/TRAIN/downdog/00192.jpg,0.7149400115013123,0.5536274909973145,0.0012774575734511018,0.9996453523635864,0.726772665977478,0.5398920774459839,0.011043179780244827,0.9990782737731934,0.7265515923500061,0.5365046262741089,0.010601678863167763,0.9995573163032532,0.7260863184928894,0.5328205823898315,0.010695205070078373,0.9991017580032349,0.7261529564857483,0.5401389598846436,-0.02450765110552311,0.9993211030960083,0.7255995273590088,0.537050724029541,-0.02507895603775978,0.9997791647911072,0.7249752283096313,0.5335738658905029,-0.02532665990293026,0.9996434450149536,0.718859851360321,0.5087538361549377,0.05443540960550308,0.9995532631874084,0.7176951169967651,0.5093562602996826,-0.10657181590795517,0.9995586276054382,0.7008424401283264,0.5446639060974121,0.02898181416094303,0.9984183311462402,0.700478196144104,0.5453436374664307,-0.021895041689276695,0.998417854309082,0.6580278873443604,0.47439783811569214,0.1364680379629135,0.9995967745780945,0.6696481108665466,0.48019248247146606,-0.16545310616493225,0.9999430179595947,0.7226627469062805,0.5915554761886597,0.1883324235677719,0.05024830624461174,0.7321978807449341,0.6086821556091309,-0.34742259979248047,0.9863878488540649,0.8002210855484009,0.6737905740737915,0.0035299924202263355,0.1821669489145279,0.824932336807251,0.7048627734184265,-0.3393478989601135,0.9929231405258179,0.8237481713294983,0.669158399105072,0.007857989519834518,0.46289533376693726,0.8600146770477295,0.7084665298461914,-0.4004236161708832,0.9864452481269836,0.8286017775535583,0.6652889251708984,-0.049247097223997116,0.483588308095932,0.8649619817733765,0.6999871730804443,-0.35857534408569336,0.9820433259010315,0.8218681812286377,0.6713376641273499,-0.020934248343110085,0.45619475841522217,0.8524059057235718,0.6994748115539551,-0.328183114528656,0.9682424068450928,0.4750837981700897,0.26942193508148193,0.10965917259454727,0.9997369647026062,0.4759693443775177,0.2616046965122223,-0.10986297577619553,0.9998354911804199,0.3827389180660248,0.4648752808570862,0.16153095662593842,0.038930390030145645,0.3735606372356415,0.46434682607650757,-0.07675674557685852,0.948306143283844,0.3000343441963196,0.6225974559783936,0.2831837832927704,0.17507891356945038,0.2788761854171753,0.6514838933944702,-0.016305623576045036,0.9679120182991028,0.27742937207221985,0.6605656147003174,0.28730735182762146,0.38254544138908386,0.2504904270172119,0.6883358955383301,-0.015370034612715244,0.9727159738540649,0.357956200838089,0.6693263053894043,0.22048993408679962,0.4677315354347229,0.34527677297592163,0.6936458349227905,-0.10243872553110123,0.964878261089325
downdog,DATASET/TRAIN/downdog/00193.jpg,0.44821152091026306,0.6775022149085999,0.0027477717958390713,0.9893079400062561,0.4335155189037323,0.6989841461181641,-0.038392361253499985,0.9813539981842041,0.42906466126441956,0.6981801986694336,-0.038824379444122314,0.9835494756698608,0.4253379702568054,0.6969362497329712,-0.03871074318885803,0.9843965172767639,0.4352388083934784,0.7003083229064941,0.010902288369834423,0.9889339804649353,0.4317169189453125,0.7008709907531738,0.010022097267210484,0.9939372539520264,0.42864754796028137,0.7015075087547302,0.009737851098179817,0.9934899806976318,0.4019383192062378,0.6770367622375488,-0.14862744510173798,0.9879027009010315,0.4055781960487366,0.6805163025856018,0.07658705860376358,0.9861248135566711,0.4411250054836273,0.6424481272697449,-0.022334441542625427,0.9642705321311951,0.44394803047180176,0.6453152894973755,0.03970219939947128,0.9610168933868408,0.3882373571395874,0.545120120048523,-0.15090204775333405,0.9985297918319702,0.3735818862915039,0.5470481514930725,0.13603462278842926,0.9957666397094727,0.2895711064338684,0.7452598810195923,-0.26623159646987915,0.7790027260780334,0.2940206527709961,0.7298608422279358,0.14206147193908691,0.005201434716582298,0.17139798402786255,0.8866044878959656,-0.19624605774879456,0.7250049114227295,0.18576788902282715,0.8518776893615723,-0.04257538914680481,0.029020972549915314,0.13588616251945496,0.9034859538078308,-0.2331213355064392,0.7316028475761414,0.15206840634346008,0.8623729944229126,-0.06534716486930847,0.08928240090608597,0.12711060047149658,0.9012686014175415,-0.20816312730312347,0.7038223743438721,0.14797154068946838,0.8655403852462769,-0.10402863472700119,0.09139309078454971,0.1414400041103363,0.8985233902931213,-0.18597427010536194,0.6360897421836853,0.16043603420257568,0.8649179339408875,-0.06636340171098709,0.07679961621761322,0.5961307287216187,0.17270532250404358,-0.11564663052558899,0.9981338381767273,0.5758740305900574,0.19410379230976105,0.11534331738948822,0.9982436895370483,0.6960954666137695,0.5264593362808228,0.013684303499758244,0.7093387842178345,0.6718931198120117,0.5287260413169861,0.14242374897003174,0.0029530185274779797,0.8039511442184448,0.8446800708770752,0.09582947194576263,0.8153406381607056,0.7781879901885986,0.802468478679657,0.24361631274223328,0.011872684583067894,0.8328311443328857,0.8784284591674805,0.09488264471292496,0.9367240071296692,0.8068890571594238,0.8321045637130737,0.2509620487689972,0.036094434559345245,0.7076191902160645,0.9190030097961426,0.0004914870369248092,0.9180898666381836,0.6990748047828674,0.8841977715492249,0.18387344479560852,0.04878353327512741
downdog,DATASET/TRAIN/downdog/00194.jpg,0.5079187750816345,0.8163490295410156,0.0058754864148795605,0.9981852173805237,0.5257512927055359,0.8169817328453064,0.014754513278603554,0.9894736409187317,0.5286325216293335,0.8122316002845764,0.014273451641201973,0.9969231486320496,0.5310266613960266,0.8065986633300781,0.014225979335606098,0.9899255037307739,0.5244429111480713,0.8174680471420288,-0.026158541440963745,0.993183434009552,0.5264713764190674,0.8135585188865662,-0.026666229590773582,0.9986863732337952,0.5286164879798889,0.8084753155708313,-0.026935314759612083,0.9961709380149841,0.5396709442138672,0.7720612287521362,0.06299985200166702,0.9970454573631287,0.5386026501655579,0.7723836898803711,-0.12481711059808731,0.9972308278083801,0.4979934096336365,0.7878187894821167,0.03718418627977371,0.9901722073554993,0.49800071120262146,0.788465142250061,-0.021393198519945145,0.990443766117096,0.5103384852409363,0.6778367161750793,0.1265612095594406,0.9990696310997009,0.5143086314201355,0.6606556177139282,-0.13488075137138367,0.9997774958610535,0.5816056132316589,0.8108601570129395,0.20167306065559387,0.0646471306681633,0.5898619294166565,0.8270530104637146,-0.3337906002998352,0.9958949089050293,0.6785047650337219,0.8998047709465027,0.03523420915007591,0.1997593194246292,0.6978344321250916,0.9229708313941956,-0.3122408390045166,0.994844913482666,0.7068738341331482,0.9028835892677307,0.038786206394433975,0.5680543184280396,0.729351818561554,0.9290421605110168,-0.36313802003860474,0.9893040657043457,0.7106035351753235,0.9026674032211304,-0.006695147603750229,0.5854578018188477,0.7363550662994385,0.9240185618400574,-0.32771584391593933,0.9871246814727783,0.7001171112060547,0.9025440216064453,0.01638420671224594,0.5434591174125671,0.7239911556243896,0.921265721321106,-0.30154141783714294,0.9810741543769836,0.3451627194881439,0.4119940400123596,0.10458473861217499,0.9987972974777222,0.33668139576911926,0.3968276381492615,-0.1050519198179245,0.9992502331733704,0.24011178314685822,0.6545387506484985,0.1470208764076233,0.018361570313572884,0.23135368525981903,0.6538779139518738,-0.10717643797397614,0.9836855530738831,0.14341861009597778,0.8487598896026611,0.20565824210643768,0.21031737327575684,0.11119817197322845,0.878097653388977,-0.12351681292057037,0.995320737361908,0.12265515327453613,0.8799075484275818,0.20302864909172058,0.543858528137207,0.08108177781105042,0.9071804285049438,-0.13071587681770325,0.9965692758560181,0.2124709188938141,0.9113531112670898,0.12696346640586853,0.5863419771194458,0.19371122121810913,0.924217700958252,-0.23212185502052307,0.9955339431762695
downdog,DATASET/TRAIN/downdog/00195.jpg,0.4927684962749481,0.6695228815078735,0.022979317232966423,0.99750816822052,0.5066587924957275,0.6748149991035461,0.03728143870830536,0.9891278147697449,0.5079872608184814,0.6732684373855591,0.03697941452264786,0.9951379895210266,0.5092711448669434,0.6714432835578918,0.03698518127202988,0.9897083044052124,0.5075480937957764,0.6747734546661377,0.0019366408232599497,0.9926829934120178,0.5095152854919434,0.6733657121658325,0.0015504122711718082,0.997815728187561,0.5115771293640137,0.6718263626098633,0.0013278917176648974,0.996116042137146,0.5157458186149597,0.6564871072769165,0.10109779983758926,0.9951032400131226,0.5180842280387878,0.656024694442749,-0.06054932624101639,0.9960711002349854,0.4912503957748413,0.6525312066078186,0.055697474628686905,0.985803484916687,0.49272796511650085,0.6528539061546326,0.00587801868095994,0.9870237112045288,0.5003297328948975,0.5965696573257446,0.1806851178407669,0.9987965822219849,0.5079748630523682,0.5982638001441956,-0.1063142642378807,0.99979168176651,0.5454214215278625,0.6738342046737671,0.2778693735599518,0.03326363489031792,0.5741762518882751,0.6876386404037476,-0.25364336371421814,0.9740524888038635,0.6018701195716858,0.7193945050239563,0.17596988379955292,0.1349027305841446,0.6343196630477905,0.7494698166847229,-0.23544709384441376,0.9799708127975464,0.619409441947937,0.7214972376823425,0.18538326025009155,0.3885244131088257,0.6529178619384766,0.7573774456977844,-0.27339842915534973,0.9595646262168884,0.6232708692550659,0.7209196090698242,0.14557789266109467,0.4064629375934601,0.659834086894989,0.7545803785324097,-0.24224768579006195,0.9516307711601257,0.6178115010261536,0.7238242030143738,0.15927855670452118,0.37894558906555176,0.6527100801467896,0.7526885271072388,-0.22502537071704865,0.9266189336776733,0.37857332825660706,0.44195154309272766,0.10667097568511963,0.9984069466590881,0.38616234064102173,0.4416849911212921,-0.10702284425497055,0.9990697503089905,0.31026801466941833,0.591155469417572,0.1162150427699089,0.00886990875005722,0.30810099840164185,0.5927854776382446,-0.12121379375457764,0.9021601676940918,0.23090651631355286,0.6896809935569763,0.17954197525978088,0.04054633900523186,0.2137133628129959,0.7084912061691284,-0.12073766440153122,0.946169912815094,0.2101445496082306,0.6932179927825928,0.18031078577041626,0.15546976029872894,0.19034069776535034,0.7150367498397827,-0.12471180409193039,0.9627938270568848,0.24749942123889923,0.7400821447372437,0.11898569017648697,0.14610356092453003,0.22930549085140228,0.7566970586776733,-0.21172396838665009,0.9350783228874207
downdog,DATASET/TRAIN/downdog/00196.jpg,0.39648905396461487,0.6145021319389343,-0.06187862902879715,0.9963990449905396,0.3734840154647827,0.6239824295043945,-0.10768501460552216,0.9916075468063354,0.3705020844936371,0.6215617060661316,-0.10808344930410385,0.9933932423591614,0.3677956461906433,0.6188147068023682,-0.10807643085718155,0.9940120577812195,0.3766400218009949,0.6252392530441284,-0.04312746226787567,0.9939548373222351,0.3758799433708191,0.6240444183349609,-0.04377401992678642,0.9963735938072205,0.375105619430542,0.6226340532302856,-0.04394199699163437,0.9957199692726135,0.3546125888824463,0.5896140336990356,-0.22853989899158478,0.994097113609314,0.3592571020126343,0.5944401025772095,0.06977808475494385,0.9843108654022217,0.4035242199897766,0.5891963839530945,-0.09038031846284866,0.9830911755561829,0.4057789742946625,0.5916554927825928,-0.007251063361763954,0.9764330983161926,0.3675672113895416,0.4989341199398041,-0.313768595457077,0.9991822838783264,0.3693811297416687,0.49733173847198486,0.2431737333536148,0.9965493679046631,0.2817476987838745,0.6666696667671204,-0.5520493984222412,0.9054361581802368,0.2923412322998047,0.6535495519638062,0.3205403983592987,0.013906407169997692,0.18322214484214783,0.8556824922561646,-0.5785901546478271,0.9201802611351013,0.20811286568641663,0.7790151834487915,0.06586028635501862,0.16948436200618744,0.147187739610672,0.8599686622619629,-0.656269371509552,0.8970443606376648,0.17793089151382446,0.783829927444458,0.0490579716861248,0.38898205757141113,0.14250817894935608,0.8481916189193726,-0.616776168346405,0.8820712566375732,0.1728929877281189,0.7868528366088867,-0.015686051920056343,0.39570868015289307,0.15458768606185913,0.8453019857406616,-0.5642586946487427,0.8167818784713745,0.18492846190929413,0.7836332321166992,0.029736297205090523,0.351919025182724,0.5610837340354919,0.16480913758277893,-0.20368637144565582,0.9949203133583069,0.5432432889938354,0.17792922258377075,0.20331916213035583,0.995722770690918,0.6453830003738403,0.4714852571487427,-0.12104001641273499,0.5329456925392151,0.6223899126052856,0.46702802181243896,0.2928682267665863,0.0025706454180181026,0.741352915763855,0.8077347278594971,-0.07607519626617432,0.8123760223388672,0.6953178644180298,0.7297512292861938,0.48379766941070557,0.018884161487221718,0.7788270711898804,0.8527146577835083,-0.08748403191566467,0.8994031548500061,0.7210862636566162,0.7560983896255493,0.4967324137687683,0.059084344655275345,0.6441924571990967,0.8616472482681274,-0.29370543360710144,0.908421516418457,0.6185465455055237,0.7935686111450195,0.3753387928009033,0.06037033721804619
downdog,DATASET/TRAIN/downdog/00197.jpg,0.5370154976844788,0.6109374761581421,0.026848826557397842,0.9937135577201843,0.559844434261322,0.6071730256080627,0.03434661775827408,0.9781297445297241,0.5608543157577515,0.6033434867858887,0.03384513035416603,0.9903473854064941,0.5615882277488708,0.59954833984375,0.03381253033876419,0.9800857901573181,0.5598770380020142,0.6076365113258362,-0.004613205790519714,0.9855028390884399,0.5609205961227417,0.6044416427612305,-0.005175928585231304,0.9954907298088074,0.5618855953216553,0.6010528206825256,-0.005466909613460302,0.992034375667572,0.5650033950805664,0.5739241242408752,0.07955022156238556,0.9920246601104736,0.5650885105133057,0.5755323171615601,-0.09745844453573227,0.9922837615013123,0.5249698162078857,0.5930802822113037,0.05741419643163681,0.9760861992835999,0.5260317325592041,0.593963086605072,0.0019239645916968584,0.9791816473007202,0.5281238555908203,0.49806568026542664,0.1448483169078827,0.9979689717292786,0.5274584293365479,0.5181565284729004,-0.12601220607757568,0.9995972514152527,0.6122676134109497,0.6244023442268372,0.21804232895374298,0.04109873250126839,0.6090813875198364,0.6614373326301575,-0.2958920896053314,0.9853646159172058,0.6694344282150269,0.7228311896324158,0.08466901630163193,0.14960142970085144,0.6908789873123169,0.7657056450843811,-0.27609291672706604,0.9931657910346985,0.6978098154067993,0.7328752875328064,0.08830837905406952,0.39216989278793335,0.719146192073822,0.7727725505828857,-0.3273489773273468,0.9873754978179932,0.7007759809494019,0.7356348037719727,0.03892296180129051,0.4047715961933136,0.7248911261558533,0.7679315209388733,-0.29356515407562256,0.9846886396408081,0.6898864507675171,0.7334410548210144,0.06370825320482254,0.3594764769077301,0.7141025066375732,0.7651017308235168,-0.2670026421546936,0.9757835268974304,0.33223921060562134,0.25416815280914307,0.10193150490522385,0.9965628981590271,0.32458367943763733,0.25330477952957153,-0.10236987471580505,0.9979939460754395,0.22935812175273895,0.5109057426452637,0.15869320929050446,0.005261688027530909,0.22214263677597046,0.5170707702636719,-0.06966084986925125,0.849956214427948,0.1557231843471527,0.7302653193473816,0.23450429737567902,0.041296571493148804,0.14537349343299866,0.7464317083358765,-0.004104144871234894,0.9147828221321106,0.13412556052207947,0.7552033066749573,0.23426437377929688,0.1816944181919098,0.11530493199825287,0.7779792547225952,-0.0015785291325300932,0.9551949501037598,0.2107144296169281,0.7755868434906006,0.1577395498752594,0.16384389996528625,0.19871185719966888,0.7866060137748718,-0.08810548484325409,0.9218897819519043
downdog,DATASET/TRAIN/downdog/00198.jpg,0.41832461953163147,0.7054895758628845,0.00742755550891161,0.9979498982429504,0.4008358120918274,0.7054359316825867,-0.022083573043346405,0.996717631816864,0.3995875418186188,0.7016658186912537,-0.022522715851664543,0.9968798160552979,0.398737370967865,0.6974170207977295,-0.02245560847222805,0.9973570704460144,0.4011968672275543,0.7067997455596924,0.024848513305187225,0.9979369640350342,0.40044331550598145,0.7041946053504944,0.024102117866277695,0.9987504482269287,0.39975446462631226,0.7012104988098145,0.023917481303215027,0.9987081289291382,0.3924656808376312,0.6611809730529785,-0.10490036010742188,0.9973804354667664,0.3932836353778839,0.6665706038475037,0.10865476727485657,0.9962504506111145,0.42941391468048096,0.682748019695282,-0.012776580639183521,0.992867112159729,0.43143895268440247,0.6848592162132263,0.04598836973309517,0.9916383624076843,0.4190988838672638,0.5705404281616211,-0.14973941445350647,0.9993554949760437,0.42529720067977905,0.5703305006027222,0.1807863861322403,0.9972935318946838,0.33215367794036865,0.7202290892601013,-0.25411632657051086,0.9275063872337341,0.33840736746788025,0.6996350884437561,0.16199679672718048,0.013971460983157158,0.23341654241085052,0.8349505662918091,-0.1952705681324005,0.9188960790634155,0.24835602939128876,0.8166970014572144,-0.038781195878982544,0.0587005615234375,0.19994577765464783,0.8465216159820557,-0.23264507949352264,0.9099271297454834,0.22339050471782684,0.8272128105163574,-0.06194590777158737,0.1600266546010971,0.19234859943389893,0.8424972295761108,-0.21545079350471497,0.8974989056587219,0.2187865823507309,0.8246569633483887,-0.09833092242479324,0.16543971002101898,0.2051721215248108,0.837794303894043,-0.1875396966934204,0.8773391246795654,0.22651945054531097,0.8208408355712891,-0.06293106824159622,0.143314927816391,0.6091091632843018,0.25652825832366943,-0.12264273315668106,0.9993359446525574,0.6087754368782043,0.26841309666633606,0.1223834976553917,0.9992766976356506,0.732552707195282,0.5183334350585938,-0.0582650750875473,0.8367752432823181,0.7266176342964172,0.5115424394607544,0.10788765549659729,0.004459945950657129,0.853446900844574,0.7714449763298035,-0.009431999176740646,0.8627283573150635,0.8319887518882751,0.7513370513916016,0.19188877940177917,0.018417105078697205,0.8914431929588318,0.8171693086624146,-0.013921833597123623,0.9608818292617798,0.8637388348579407,0.7942095994949341,0.19604434072971344,0.07082415372133255,0.76828932762146,0.8453298807144165,-0.11777908354997635,0.9422121644020081,0.7524608373641968,0.8305997848510742,0.12278373539447784,0.07391071319580078
downdog,DATASET/TRAIN/downdog/00199.jpg,0.606413722038269,0.7999653816223145,0.004774159751832485,0.999652624130249,0.6324726939201355,0.8076837062835693,0.018595846369862556,0.9981579184532166,0.6362375020980835,0.8063403367996216,0.018061820417642593,0.9993906021118164,0.6396129727363586,0.804650604724884,0.018154535442590714,0.9982923865318298,0.6317319869995117,0.8085853457450867,-0.045098792761564255,0.9984990358352661,0.6350933313369751,0.8080527782440186,-0.0458415150642395,0.9996514320373535,0.6382485628128052,0.8073810338973999,-0.04614011570811272,0.9990960359573364,0.6548901200294495,0.7929636240005493,0.10697807371616364,0.9991951584815979,0.652820348739624,0.7950218915939331,-0.18539853394031525,0.9991600513458252,0.6057242155075073,0.7847111821174622,0.06130572780966759,0.9965605139732361,0.606273889541626,0.7860327959060669,-0.029631420969963074,0.9961722493171692,0.6421055793762207,0.732852041721344,0.27834272384643555,0.9997003078460693,0.6420908570289612,0.7503730654716492,-0.22171944379806519,0.9999079704284668,0.7427430748939514,0.7909719944000244,0.4626132845878601,0.08174420148134232,0.7374331951141357,0.8273242115974426,-0.5086491703987122,0.9872102737426758,0.8421942591667175,0.8079483509063721,0.17713187634944916,0.5133110880851746,0.8950738906860352,0.8736205697059631,-0.48069652915000916,0.9922463297843933,0.8808705806732178,0.8132579922676086,0.18636561930179596,0.8322864174842834,0.9394679069519043,0.8793668746948242,-0.5641606450080872,0.9814592599868774,0.8824200630187988,0.8161581754684448,0.09401871263980865,0.8450605869293213,0.9507973194122314,0.8757379651069641,-0.49886032938957214,0.9775114059448242,0.8716944456100464,0.8169321417808533,0.13871249556541443,0.8140405416488647,0.9333816766738892,0.8724841475486755,-0.45958104729652405,0.9628481268882751,0.4009651839733124,0.6046493053436279,0.18820691108703613,0.9988399147987366,0.39991891384124756,0.6138590574264526,-0.18887323141098022,0.9991390705108643,0.2667241096496582,0.724606990814209,0.2582276165485382,0.022410135716199875,0.25969499349594116,0.731834352016449,-0.15120933949947357,0.9380592703819275,0.13983184099197388,0.8117129802703857,0.4701663553714752,0.13721366226673126,0.12551648914813995,0.8249847888946533,0.0012066987110301852,0.9604111909866333,0.10170316696166992,0.8239697217941284,0.47808486223220825,0.3286799192428589,0.08307090401649475,0.838441014289856,0.005949521902948618,0.9657377004623413,0.21325494349002838,0.8438879251480103,0.3667517304420471,0.42804545164108276,0.19996996223926544,0.8571920990943909,-0.1337614804506302,0.9642142653465271
downdog,DATASET/TRAIN/downdog/00200.jpg,0.5508415102958679,0.7518051862716675,-0.19661656022071838,0.9955398440361023,0.5806498527526855,0.7731552124023438,-0.15993057191371918,0.984833836555481,0.586525559425354,0.7713953852653503,-0.1605764776468277,0.9895812273025513,0.5922921895980835,0.769134521484375,-0.16042201220989227,0.9833436608314514,0.5831522941589355,0.7714036107063293,-0.26375046372413635,0.990726113319397,0.5903589725494385,0.7686904072761536,-0.2645842730998993,0.9957695007324219,0.5977758169174194,0.7654339671134949,-0.2651226818561554,0.9944937825202942,0.6294004917144775,0.743373692035675,0.027505572885274887,0.9863068461418152,0.6351500749588013,0.7411458492279053,-0.4467289447784424,0.9916046857833862,0.5561214685440063,0.7204799056053162,-0.10299645364284515,0.9508446455001831,0.5582264065742493,0.7188687324523926,-0.24721772968769073,0.970298707485199,0.6434749960899353,0.6252871751785278,0.26244527101516724,0.9890572428703308,0.633858859539032,0.6254754662513733,-0.5865760445594788,0.9968324303627014,0.7892467975616455,0.7642402052879333,0.3612246513366699,0.014232417568564415,0.7981716394424438,0.7780337333679199,-1.0292315483093262,0.8272647261619568,0.9480324983596802,0.8662449717521667,0.015288683585822582,0.024741478264331818,0.9626940488815308,0.8891515731811523,-1.0795902013778687,0.7004539966583252,1.0037126541137695,0.8701349496841431,-0.004617051221430302,0.06791288405656815,1.0173349380493164,0.8949835896492004,-1.2099518775939941,0.5313717722892761,1.0192162990570068,0.8704606294631958,-0.09725815802812576,0.07271531224250793,1.0374679565429688,0.8905065655708313,-1.1450550556182861,0.4863213300704956,0.999403178691864,0.8749552965164185,-0.03210338205099106,0.06497164070606232,1.015993595123291,0.8916056752204895,-1.0638326406478882,0.3820936679840088,0.3814238905906677,0.279116690158844,0.30948588252067566,0.9921017289161682,0.3675685226917267,0.2757500410079956,-0.3103349506855011,0.9948384165763855,0.20616917312145233,0.545778751373291,0.40201789140701294,0.0027815557550638914,0.19702430069446564,0.5451833009719849,-0.16931065917015076,0.17278718948364258,0.03511267900466919,0.7928518652915955,0.6097944974899292,0.009442067705094814,0.02924075722694397,0.8001554608345032,0.05987607315182686,0.2372366487979889,0.004074454307556152,0.8279483914375305,0.6157649159431458,0.03862418979406357,-0.00021070241928100586,0.8312942385673523,0.07105889171361923,0.296573668718338,0.15075355768203735,0.8636701703071594,0.4086242616176605,0.02569727599620819,0.14786159992218018,0.8686344027519226,-0.1738317906856537,0.16471214592456818
downdog,DATASET/TRAIN/downdog/00201.jpg,0.5408065319061279,0.6044520139694214,0.012353369034826756,0.9974676370620728,0.5598570704460144,0.6173049807548523,0.023655008524656296,0.9912358522415161,0.5640882849693298,0.6142984628677368,0.023170743137598038,0.9957271814346313,0.5678549408912659,0.6105539202690125,0.02320578135550022,0.9909811615943909,0.559939980506897,0.6172689199447632,-0.021950814872980118,0.994471549987793,0.564424455165863,0.6142386794090271,-0.022549135610461235,0.9982340335845947,0.5691310167312622,0.6100249290466309,-0.022833406925201416,0.9971629977226257,0.5830498337745667,0.572492241859436,0.08143653720617294,0.9953041076660156,0.5872039794921875,0.5653590559959412,-0.1282632201910019,0.9971387386322021,0.5369960069656372,0.5712589621543884,0.04963883012533188,0.9859603643417358,0.5383971929550171,0.5703762769699097,-0.015997521579265594,0.9898186326026917,0.5632869601249695,0.4542848467826843,0.16168919205665588,0.9986816048622131,0.5726479291915894,0.4499683380126953,-0.1652098447084427,0.9998242259025574,0.6453446745872498,0.6284040808677673,0.23336893320083618,0.011058577336370945,0.6741182804107666,0.6500158905982971,-0.3895200788974762,0.9678986072540283,0.7385442852973938,0.764511227607727,0.04178539291024208,0.057002220302820206,0.7900792956352234,0.8236067891120911,-0.3592783212661743,0.9886596202850342,0.7688976526260376,0.7753937840461731,0.046205855906009674,0.22864499688148499,0.8277173042297363,0.8449298739433289,-0.4173964262008667,0.9780160784721375,0.7725571990013123,0.7676033973693848,-0.0072398716583848,0.236819788813591,0.8379438519477844,0.8317691087722778,-0.3646146059036255,0.972825825214386,0.7620113492012024,0.7711644172668457,0.01853962428867817,0.2097037434577942,0.8243760466575623,0.8228526711463928,-0.34280312061309814,0.9543331861495972,0.33228597044944763,0.18468141555786133,0.11920606344938278,0.9978123903274536,0.320682168006897,0.15589062869548798,-0.119768425822258,0.9989163875579834,0.25158214569091797,0.5090804100036621,0.22119547426700592,0.00564265763387084,0.23131518065929413,0.5053988695144653,-0.11578384041786194,0.7861140370368958,0.16815046966075897,0.7752728462219238,0.34890711307525635,0.043022267520427704,0.13112030923366547,0.834996223449707,-0.06253278255462646,0.9220870137214661,0.13886483013629913,0.8481732606887817,0.35330355167388916,0.1596769541501999,0.1002463549375534,0.9056047201156616,-0.0621613934636116,0.9489299058914185,0.23404258489608765,0.8552700877189636,0.26793456077575684,0.17212818562984467,0.21428850293159485,0.9043564796447754,-0.17724399268627167,0.9197510480880737
downdog,DATASET/TRAIN/downdog/00202.jpg,0.5298916101455688,0.6271703839302063,-0.03961552307009697,0.9984618425369263,0.5473310947418213,0.6402084827423096,-0.02250073291361332,0.9913723468780518,0.5506426095962524,0.6376177072525024,-0.02290755696594715,0.9969770908355713,0.5538206100463867,0.6339849233627319,-0.022882021963596344,0.9912639856338501,0.5470759272575378,0.6399463415145874,-0.0768166184425354,0.9941586256027222,0.5501599311828613,0.6374578475952148,-0.077369324862957,0.9986856579780579,0.5535902976989746,0.6337999105453491,-0.07767892628908157,0.9967425465583801,0.5674095153808594,0.6016802787780762,0.06432972848415375,0.9967727065086365,0.5693920254707336,0.5999850630760193,-0.18611612915992737,0.9978506565093994,0.5305114984512329,0.5964508056640625,0.00817530695348978,0.9883856773376465,0.531630277633667,0.5987523794174194,-0.068808913230896,0.9892634749412537,0.5691751837730408,0.48570290207862854,0.194395512342453,0.9986349940299988,0.5717201232910156,0.5118952989578247,-0.2398272156715393,0.9997791647911072,0.6377949714660645,0.6466531753540039,0.29619914293289185,0.061036817729473114,0.6521947979927063,0.6882768869400024,-0.45477738976478577,0.9951785802841187,0.7006961107254028,0.7660814523696899,0.05848509445786476,0.36437031626701355,0.7288446426391602,0.8651204109191895,-0.4041324853897095,0.9973479509353638,0.7298452854156494,0.7723380327224731,0.05949723720550537,0.753203272819519,0.7592548727989197,0.8720144033432007,-0.46889370679855347,0.9932482242584229,0.7328017950057983,0.7774789333343506,-0.006891845725476742,0.7710789442062378,0.7648830413818359,0.8675171136856079,-0.41591107845306396,0.991784930229187,0.721836268901825,0.7783735990524292,0.028570506721735,0.7464916706085205,0.7525079250335693,0.8617295026779175,-0.3855472207069397,0.9852141737937927,0.3585527539253235,0.18193277716636658,0.16075178980827332,0.9969996809959412,0.35175764560699463,0.19202245771884918,-0.16124263405799866,0.9983364939689636,0.2625768482685089,0.4863303303718567,0.26930156350135803,0.013937283307313919,0.2578493654727936,0.4973545968532562,-0.09738009423017502,0.9630107879638672,0.17835472524166107,0.7281363606452942,0.4445681869983673,0.16224434971809387,0.14873532950878143,0.7791761159896851,-0.002942372113466263,0.9877632260322571,0.1520840972661972,0.7886310815811157,0.45235392451286316,0.3913041651248932,0.12468293309211731,0.8271498680114746,-0.0016323772724717855,0.9873747825622559,0.24221977591514587,0.8104002475738525,0.3454906940460205,0.46964412927627563,0.22785228490829468,0.8367104530334473,-0.1409115493297577,0.9851020574569702
